   4.05999994      0.516940951     -0.487109959     -0.487109959      0.516940951    
   4.07000017      0.517015398     -0.486971051     -0.486971051      0.517015398    
   4.07999992      0.517090201     -0.486830086     -0.486830086      0.517090201    
   4.09000015      0.517166793     -0.486688495     -0.486688495      0.517166793    
   4.09999990      0.517243683     -0.486544847     -0.486544847      0.517243683    
   4.11000013      0.517322004     -0.486400038     -0.486400038      0.517322004    
   4.11999989      0.517402589     -0.486255080     -0.486255080      0.517402589    
   4.13000011      0.517484128     -0.486108452     -0.486108452      0.517484069    
   4.13999987      0.517567039     -0.485960633     -0.485960633      0.517566979    
   4.15000010      0.517651320     -0.485811651     -0.485811651      0.517651260    
   4.15999985      0.517736614     -0.485660970     -0.485660970      0.517736614    
   4.17000008      0.517824531     -0.485510230     -0.485510230      0.517824590    
   4.17999983      0.517913043     -0.485357314     -0.485357314      0.517913043    
   4.19000006      0.518003523     -0.485203624     -0.485203624      0.518003464    
   4.19999981      0.518095016     -0.485048145     -0.485048145      0.518095016    
   4.21000004      0.518188775     -0.484892100     -0.484892100      0.518188775    
   4.21999979      0.518283188     -0.484733790     -0.484733790      0.518283188    
   4.23000002      0.518379629     -0.484574616     -0.484574616      0.518379629    
   4.23999977      0.518477678     -0.484414101     -0.484414101      0.518477678    
   4.25000000      0.518577397     -0.484252185     -0.484252185      0.518577397    
   4.26000023      0.518678784     -0.484088868     -0.484088868      0.518678784    
   4.26999998      0.518781900     -0.483924150     -0.483924150      0.518781900    
   4.28000021      0.518886685     -0.483758003     -0.483758003      0.518886685    
   4.28999996      0.518993199     -0.483590394     -0.483590394      0.518993199    
   4.30000019      0.519101501     -0.483421296     -0.483421296      0.519101501    
   4.30999994      0.519211531     -0.483250707     -0.483250707      0.519211531    
   4.32000017      0.519323409     -0.483078569     -0.483078569      0.519323409    
   4.32999992      0.519437134     -0.482904881     -0.482904881      0.519437134    
   4.34000015      0.519552767     -0.482729644     -0.482729644      0.519552767    
   4.34999990      0.519670248     -0.482552797     -0.482552797      0.519670248    
   4.36000013      0.519789636     -0.482374310     -0.482374310      0.519789636    
   4.36999989      0.519910991     -0.482194215     -0.482194215      0.519910991    
   4.38000011      0.520034373     -0.482012421     -0.482012421      0.520034373    
   4.38999987      0.520159721     -0.481828928     -0.481828928      0.520159721    
   4.40000010      0.520287335     -0.481643945     -0.481643945      0.520287335    
   4.40999985      0.520416319     -0.481456488     -0.481456488      0.520416260    
   4.42000008      0.520548105     -0.481267989     -0.481267989      0.520548105    
   4.42999983      0.520681739     -0.481077403     -0.481077403      0.520681739    
   4.44000006      0.520817578     -0.480884999     -0.480884999      0.520817578    
   4.44999981      0.520955622     -0.480690718     -0.480690718      0.520955622    
   4.46000004      0.521095872     -0.480494559     -0.480494559      0.521095872    
   4.46999979      0.521238387     -0.480296433     -0.480296433      0.521238387    
   4.48000002      0.521383226     -0.480096370     -0.480096370      0.521383226    
   4.48999977      0.521530330     -0.479894310     -0.479894310      0.521530330    
   4.50000000      0.521679819     -0.479690224     -0.479690224      0.521679819    
   4.51000023      0.521831751     -0.479484081     -0.479484081      0.521831751    
   4.51999998      0.521985590     -0.479275346     -0.479275346      0.521985590    
   4.53000021      0.522142589     -0.479065210     -0.479065210      0.522142649    
   4.53999996      0.522301912     -0.478852689     -0.478852689      0.522301972    
   4.55000019      0.522464037     -0.478638172     -0.478638172      0.522464037    
   4.55999994      0.522628427     -0.478421181     -0.478421181      0.522628427    
   4.57000017      0.522795498     -0.478201926     -0.478201926      0.522795498    
   4.57999992      0.522965252     -0.477980345     -0.477980345      0.522965252    
   4.59000015      0.523137689     -0.477756411     -0.477756411      0.523137689    
   4.59999990      0.523312569     -0.477529854     -0.477529854      0.523312628    
   4.61000013      0.523490846     -0.477301329     -0.477301329      0.523490846    
   4.61999989      0.523671627     -0.477070093     -0.477070093      0.523671627    
   4.63000011      0.523855329     -0.476836354     -0.476836354      0.523855329    
   4.63999987      0.524042130     -0.476600260     -0.476600260      0.524042189    
   4.65000010      0.524231017     -0.476360619     -0.476360619      0.524231017    
   4.65999985      0.524424553     -0.476119965     -0.476119965      0.524424553    
   4.67000008      0.524619520     -0.475874960     -0.475874960      0.524619520    
   4.67999983      0.524818540     -0.475628167     -0.475628167      0.524818540    
   4.69000006      0.525020480     -0.475378335     -0.475378335      0.525020480    
   4.69999981      0.525225639     -0.475125641     -0.475125641      0.525225639    
   4.71000004      0.525434077     -0.474870086     -0.474870086      0.525434077    
   4.71999979      0.525645792     -0.474611551     -0.474611551      0.525645792    
   4.73000002      0.525860906     -0.474350035     -0.474350035      0.525860906    
   4.73999977      0.526079476     -0.474085450     -0.474085450      0.526079476    
   4.75000000      0.526301503     -0.473817766     -0.473817766      0.526301503    
   4.76000023      0.526527047     -0.473546892     -0.473546892      0.526527047    
   4.76999998      0.526755750     -0.473272353     -0.473272353      0.526755750    
   4.78000021      0.526989043     -0.472995460     -0.472995460      0.526989043    
   4.78999996      0.527225852     -0.472714990     -0.472714990      0.527225792    
   4.80000019      0.527465880     -0.472430646     -0.472430646      0.527465880    
   4.80999994      0.527710557     -0.472143561     -0.472143561      0.527710557    
   4.82000017      0.527958155     -0.471852005     -0.471852005      0.527958155    
   4.82999992      0.528210163     -0.471557289     -0.471557289      0.528210163    
   4.84000015      0.528466284     -0.471258968     -0.471258968      0.528466284    
   4.84999990      0.528726459     -0.470956892     -0.470956892      0.528726459    
   4.86000013      0.528990865     -0.470651031     -0.470651031      0.528990865    
   4.86999989      0.529259443     -0.470341295     -0.470341295      0.529259503    
   4.88000011      0.529532433     -0.470027596     -0.470027596      0.529532433    
   4.88999987      0.529810011     -0.469710141     -0.469710141      0.529810011    
   4.90000010      0.530091643     -0.469388127     -0.469388127      0.530091643    
   4.90999985      0.530377984     -0.469062179     -0.469062179      0.530377984    
   4.92000008      0.530668795     -0.468731761     -0.468731761      0.530668795    
   4.92999983      0.530964971     -0.468397707     -0.468397707      0.530964971    
   4.94000006      0.531265259     -0.468058556     -0.468058556      0.531265259    
   4.94999981      0.531570435     -0.467714876     -0.467714876      0.531570435    
   4.96000004      0.531880856     -0.467366874     -0.467366874      0.531880856    
   4.96999979      0.532196522     -0.467014462     -0.467014462      0.532196522    
   4.98000002      0.532517076     -0.466657013     -0.466657013      0.532517076    
   4.98999977      0.532842934     -0.466294736     -0.466294736      0.532842875    
   5.00000000      0.533174336     -0.465927750     -0.465927750      0.533174336    
   5.01000023      0.533510447     -0.465555012     -0.465555012      0.533510447    
   5.01999998      0.533852696     -0.465177715     -0.465177715      0.533852637    
   5.03000021      0.534200430     -0.464795053     -0.464795053      0.534200430    
   5.03999996      0.534554303     -0.464407414     -0.464407414      0.534554303    
   5.05000019      0.534913301     -0.464013606     -0.464013606      0.534913242    
   5.05999994      0.535278678     -0.463614732     -0.463614732      0.535278678    
   5.07000017      0.535649776     -0.463209808     -0.463209808      0.535649776    
   5.07999992      0.536027551     -0.462799579     -0.462799579      0.536027551    
   5.09000015      0.536411345     -0.462383211     -0.462383211      0.536411345    
   5.09999990      0.536801577     -0.461960822     -0.461960822      0.536801577    
   5.11000013      0.537198305     -0.461532295     -0.461532295      0.537198305    
   5.11999989      0.537601590     -0.461097389     -0.461097389      0.537601650    
   5.13000011      0.538011909     -0.460656315     -0.460656315      0.538011909    
   5.13999987      0.538428903     -0.460208476     -0.460208476      0.538428903    
   5.15000010      0.538852930     -0.459753990     -0.459753990      0.538852930    
   5.15999985      0.539284527     -0.459293067     -0.459293067      0.539284527    
   5.17000008      0.539723396     -0.458825201     -0.458825201      0.539723396    
   5.17999983      0.540169299     -0.458349764     -0.458349764      0.540169299    
   5.19000006      0.540623248     -0.457867593     -0.457867593      0.540623248    
   5.19999981      0.541084528     -0.457377583     -0.457377583      0.541084528    
   5.21000004      0.541553736     -0.456880003     -0.456880003      0.541553736    
   5.21999979      0.542031467     -0.456375241     -0.456375241      0.542031467    
   5.23000002      0.542517483     -0.455862612     -0.455862612      0.542517483    
   5.23999977      0.543011367     -0.455341488     -0.455341488      0.543011367    
